0.961327    1.77928    0.379921    0.20501    11.9848
0.970752    1.78287    0.381776    0.200007    12.0207
0.980177    1.78648    0.383583    0.194976    12.0566
0.989602    1.7901    0.385342    0.189917    12.0927
0.999026    1.79374    0.387053    0.18483    12.1289
1.00845    1.7974    0.388716    0.179715    12.1651
1.01788    1.80107    0.39033    0.174573    12.2014
1.0273    1.80476    0.391895    0.169404    12.2379
1.03673    1.80846    0.39341    0.164208    12.2743
1.04615    1.81217    0.394876    0.158986    12.3109
1.05558    1.8159    0.396292    0.153737    12.3475
1.065    1.81964    0.397659    0.148463    12.3842
1.07442    1.8234    0.398975    0.143163    12.4209
1.08385    1.82716    0.40024    0.137837    12.4577
1.09327    1.83094    0.401455    0.132486    12.4945
1.1027    1.83473    0.402618    0.127111    12.5313
1.11212    1.83853    0.403731    0.12171    12.5682
1.12155    1.84234    0.404792    0.116285    12.6051
1.13097    1.84616    0.405802    0.110837    12.642
1.1404    1.84999    0.406759    0.105364    12.6789
1.14982    1.85383    0.407665    0.0998669    12.7158
1.15925    1.85767    0.408518    0.0943466    12.7527
1.16867    1.86153    0.409319    0.088803    12.7896
1.1781    1.86539    0.410067    0.0832363    12.8265
1.18752    1.86926    0.410762    0.0776466    12.8633
1.19695    1.87313    0.411403    0.0720341    12.9002
1.20637    1.87701    0.411992    0.066399    12.937
1.2158    1.8809    0.412527    0.0607415    12.9737
1.22522    1.88479    0.413008    0.0550617    13.0105
1.23465    1.88868    0.413435    0.0493599    13.0471
1.24407    1.89258    0.413807    0.0436361    13.0837
1.2535    1.89648    0.414126    0.0378904    13.1203
1.26292    1.90039    0.414389    0.0321231    13.1568
1.27235    1.90429    0.414598    0.0263343    13.1932
1.28177    1.9082    0.414752    0.020524    13.2295
1.29119    1.91211    0.414851    0.0146924    13.2658
1.30062    1.91602    0.414894    0.00883961    13.3019
1.31004    1.91993    0.414881    0.00296572    13.338
1.31947    1.92384    0.414813    -0.00292917    13.3739
1.32889    1.92775    0.414689    -0.00884498    13.4098
1.33832    1.93166    0.414508    -0.0147816    13.4455
1.34774    1.93556    0.414271    -0.020739    13.4812
1.35717    1.93947    0.413978    -0.0267172    13.5167
1.36659    1.94337    0.413628    -0.0327159    13.552
1.37602    1.94726    0.413221    -0.0387353    13.5873
1.38544    1.95115    0.412756    -0.0447752    13.6224
1.39487    1.95504    0.412234    -0.0508356    13.6573
1.40429    1.95892    0.411655    -0.0569165    13.6921
1.41372    1.9628    0.411018    -0.0630178    13.7268
1.42314    1.96667    0.410323    -0.0691396    13.7613
1.43257    1.97054    0.40957    -0.0752818    13.7956
1.44199    1.97439    0.408759    -0.0814445    13.8297
1.45142    1.97824    0.407889    -0.0876276    13.8637
1.46084    1.98208    0.40696    -0.0938311    13.8975
1.47027    1.98591    0.405973    -0.100055    13.9311
1.47969    1.98973    0.404926    -0.1063    13.9646
1.48911    1.99354    0.403821    -0.112565    13.9978
1.49854    1.99734    0.402655    -0.11885    14.0308
1.50796    2.00113    0.401431    -0.125156    14.0637
1.51739    2.00491    0.400146    -0.131483    14.0963
1.52681    2.00868    0.398801    -0.137831    14.1287
1.53624    2.01243    0.397396    -0.144199    14.1609
1.54566    2.01617    0.395931    -0.150588    14.1928
1.55509    2.01989    0.394405    -0.156999    14.2246
1.56451    2.0236    0.392818    -0.16343    14.2561
1.57394    2.0273    0.391171    -0.169882    14.2873
1.58336    2.03097    0.389462    -0.176356    14.3184
1.59279    2.03464    0.387692    -0.182851    14.3492
1.60221    2.03828    0.38586    -0.189367    14.3797
1.61164    2.04191    0.383966    -0.195905    14.41
1.62106    2.04552    0.38201    -0.202464    14.44
1.63049    2.04911    0.379993    -0.209045    14.4698
1.63991    2.05268    0.377912    -0.215649    14.4993
1.64934    2.05623    0.37577    -0.222274    14.5285
1.65876    2.05976    0.373564    -0.228921    14.5575
1.66819    2.06327    0.371295    -0.235591    14.5861
1.67761    2.06676    0.368964    -0.242284    14.6145
1.68704    2.07023    0.366568    -0.248999    14.6427
1.69646    2.07367    0.36411    -0.255737    14.6705
1.70588    2.07709    0.361587    -0.262498    14.698
1.71531    2.08049    0.359    -0.269282    14.7253
1.72473    2.08386    0.356349    -0.276089    14.7522
1.73416    2.0872    0.353633    -0.28292    14.7788
1.74358    2.09052    0.350853    -0.289775    14.8052
1.75301    2.09382    0.348008    -0.296654    14.8312
1.76243    2.09708    0.345098    -0.303557    14.8569
1.77186    2.10032    0.342122    -0.310484    14.8823
1.78128    2.10353    0.339081    -0.317436    14.9074
1.79071    2.10671    0.335973    -0.324412    14.9322
1.80013    2.10987    0.3328    -0.331414    14.9566
1.80956    2.11299    0.32956    -0.338441    14.9807
1.81898    2.11608    0.326254    -0.345493    15.0045
1.82841    2.11914    0.322881    -0.352571    15.0279
1.83783    2.12216    0.319442    -0.359674    15.051
1.84726    2.12516    0.315934    -0.366804    15.0738
1.85668    2.12812    0.31236    -0.37396    15.0962
1.86611    2.13105    0.308717    -0.381143    15.1183
1.87553    2.13394    0.305007    -0.388353    15.14
1.88496    2.13679    0.301228    -0.39559    15.1614
1.89438    2.13962    0.297381    -0.402854    15.1825
1.90381    2.1424    0.293465    -0.410146    15.2031
1.91323    2.14515    0.28948    -0.417465    15.2235
1.92265    2.14786    0.285426    -0.424813    15.2434
1.93208    2.15053    0.281302    -0.432189    15.263
1.9415    2.15316    0.277108    -0.439594    15.2823
1.95093    2.15575    0.272845    -0.447027    15.3011
1.96035    2.1583    0.26851    -0.45449    15.3196
1.96978    2.16081    0.264106    -0.461982    15.3378
1.9792    2.16328    0.25963    -0.469504    15.3555
1.98863    2.1657    0.255084    -0.477055    15.3729
1.99805    2.16809    0.250465    -0.484637    15.3899
2.00748    2.17043    0.245776    -0.49225    15.4065
2.0169    2.17272    0.241014    -0.499893    15.4228
2.02633    2.17497    0.236179    -0.507567    15.4387
2.03575    2.17717    0.231273    -0.515272    15.4541
2.04518    2.17933    0.226293    -0.523009    15.4692
2.0546    2.18144    0.22124    -0.530778    15.4839
2.06403    2.1835    0.216114    -0.538579    15.4982
2.07345    2.18551    0.210914    -0.546412    15.5122
2.08288    2.18747    0.205639    -0.554278    15.5257
2.0923    2.18939    0.200291    -0.562177    15.5388
2.10173    2.19125    0.194868    -0.570109    15.5515
2.11115    2.19306    0.189369    -0.578075    15.5639
2.12058    2.19482    0.183796    -0.586074    15.5758
2.13    2.19652    0.178146    -0.594107    15.5873
2.13942    2.19818    0.172421    -0.602174    15.5984
2.14885    2.19977    0.16662    -0.610276    15.6092
2.15827    2.20132    0.160742    -0.618412    15.6195
2.1677    2.2028    0.154787    -0.626583    15.6294
2.17712    2.20423    0.148754    -0.63479    15.6388
2.18655    2.20561    0.142644    -0.643032    15.6479
2.19597    2.20692    0.136457    -0.65131    15.6566
2.2054    2.20818    0.130191    -0.659624    15.6648
2.21482    2.20938    0.123846    -0.667973    15.6726
2.22425    2.21051    0.117423    -0.67636    15.68
2.23367    2.21159    0.11092    -0.684783    15.687
2.2431    2.2126    0.104338    -0.693242    15.6936
2.25252    2.21355    0.0976754    -0.701739    15.6997
2.26195    2.21444    0.0909328    -0.710273    15.7054
2.27137    2.21527    0.0841096    -0.718845    15.7107
2.2808    2.21603    0.0772054    -0.727454    15.7155
2.29022    2.21672    0.0702198    -0.736101    15.72
2.29965    2.21735    0.0631526    -0.744786    15.7239
2.30907    2.21791    0.0560033    -0.753509    15.7275
2.3185    2.21841    0.0487716    -0.762271    15.7306
2.32792    2.21883    0.0414571    -0.771071    15.7333
2.33734    2.21919    0.0340595    -0.77991    15.7355
2.34677    2.21947    0.0265784    -0.788787    15.7373
2.35619    2.21969    0.0190134    -0.797704    15.7386
2.36562    2.21983    0.0113643    -0.80666    15.7395
2.37504    2.2199    0.00363049    -0.815654    15.7399
2.38447    2.2199    -0.00418822    -0.824689    15.7399
2.39389    2.21982    -0.0120923    -0.833762    15.7394
2.40332    2.21967    -0.020082    -0.842875    15.7385
2.41274    2.21945    -0.0281578    -0.852028    15.7371
2.42217    2.21914    -0.03632    -0.86122    15.7353
2.43159    2.21876    -0.0445689    -0.870452    15.733
2.44102    2.2183    -0.0529051    -0.879724    15.7302
2.45044    2.21776    -0.0613288    -0.889035    15.7269
2.45987    2.21714    -0.0698404    -0.898386    15.7232
2.46929    2.21645    -0.0784403    -0.907777    15.719
2.47872    2.21567    -0.0871288    -0.917208    15.7143
2.48814    2.2148    -0.0959064    -0.926678    15.7092
2.49757    2.21386    -0.104773    -0.936187    15.7035
2.50699    2.21283    -0.11373    -0.945737    15.6974
2.51642    2.21171    -0.122777    -0.955325    15.6908
2.52584    2.21051    -0.131914    -0.964953    15.6837
2.53527    2.20923    -0.141142    -0.97462    15.6761
2.54469    2.20785    -0.150462    -0.984327    15.6679
2.55411    2.20639    -0.159873    -0.994072    15.6593
2.56354    2.20484    -0.169376    -1.00386    15.6502
2.57296    2.2032    -0.178971    -1.01368    15.6406
2.58239    2.20147    -0.188659    -1.02354    15.6304
2.59181    2.19964    -0.19844    -1.03344    15.6197
2.60124    2.19772    -0.208314    -1.04337    15.6085
2.61066    2.19571    -0.218282    -1.05335    15.5968
2.62009    2.19361    -0.228345    -1.06336    15.5845
2.62951    2.19141    -0.238501    -1.07341    15.5717
2.63894    2.18911    -0.248753    -1.08349    15.5584
2.64836    2.18672    -0.259099    -1.09361    15.5445
2.65779    2.18423    -0.269541    -1.10376    15.5301
2.66721    2.18164    -0.280078    -1.11395    15.5151
2.67664    2.17895    -0.290712    -1.12418    15.4995
2.68606    2.17616    -0.301442    -1.13444    15.4834
2.69549    2.17327    -0.312269    -1.14473    15.4666
2.70491    2.17027    -0.323193    -1.15506    15.4494
2.71434    2.16718    -0.334214    -1.16541    15.4315
2.72376    2.16397    -0.345333    -1.1758    15.413
2.73319    2.16067    -0.35655    -1.18622    15.394
2.74261    2.15725    -0.367865    -1.19667    15.3743
2.75204    2.15373    -0.379278    -1.20715    15.354
2.76146    2.1501    -0.390791    -1.21766    15.3331
2.77088    2.14636    -0.402402    -1.22819    15.3116
2.78031    2.14252    -0.414112    -1.23875    15.2895
2.78973    2.13856    -0.425922    -1.24934    15.2667
2.79916    2.13449    -0.437832    -1.25995    15.2433
2.80858    2.13031    -0.449842    -1.27059    15.2192
2.81801    2.12601    -0.461952    -1.28124    15.1945
2.82743    2.1216    -0.474162    -1.29192    15.1691
2.83686    2.11707    -0.486473    -1.30262    15.143
2.84628    2.11243    -0.498884    -1.31334    15.1163
2.85571    2.10767    -0.511397    -1.32408    15.0888
2.86513    2.10279    -0.52401    -1.33483    15.0607
2.87456    2.09779    -0.536725    -1.34559    15.0319
2.88398    2.09267    -0.549541    -1.35637    15.0023
2.89341    2.08743    -0.562459    -1.36717    14.9721
2.90283    2.08207    -0.575478    -1.37797    14.9411
2.91226    2.07658    -0.588598    -1.38878    14.9093
2.92168    2.07097    -0.601821    -1.39959    14.8769
2.93111    2.06524    -0.615145    -1.41042    14.8436
2.94053    2.05938    -0.628571    -1.42124    14.8097
2.94996    2.05339    -0.642099    -1.43207    14.7749
2.95938    2.04727    -0.655729    -1.44289    14.7394
2.96881    2.04103    -0.66946    -1.45371    14.703
2.97823    2.03465    -0.683293    -1.46453    14.6659
2.98765    2.02815    -0.697228    -1.47534    14.628
2.99708    2.02151    -0.711265    -1.48614    14.5892
3.0065    2.01474    -0.725403    -1.49692    14.5497
3.01593    2.00784    -0.739642    -1.50769    14.5093
3.02535    2.0008    -0.753982    -1.51845    14.468
3.03478    1.99362    -0.768424    -1.52918    14.4259
3.0442    1.98631    -0.782966    -1.5399    14.383
3.05363    1.97887    -0.797609    -1.55058    14.3392
3.06305    1.97128    -0.812353    -1.56124    14.2945
3.07248    1.96355    -0.827196    -1.57187    14.2489
3.0819    1.95569    -0.842139    -1.58246    14.2024
3.09133    1.94768    -0.857181    -1.59301    14.1551
3.10075    1.93953    -0.872323    -1.60353    14.1068
3.11018    1.93124    -0.887563    -1.61399    14.0576
3.1196    1.9228    -0.902901    -1.62441    14.0075
3.12903    1.91422    -0.918337    -1.63478    13.9565
3.13845    1.90549    -0.93387    -1.6451    13.9045
3.14788    1.89661    -0.9495    -1.65535    13.8516
3.1573    1.88759    -0.965226    -1.66554    13.7977
3.16673    1.87842    -0.981047    -1.67566    13.7429
3.17615    1.8691    -0.996963    -1.68572    13.6871
3.18557    1.85963    -1.01297    -1.69569    13.6303
3.195    1.85    -1.02908    -1.70559    13.5726
3.20442    1.84023    -1.04527    -1.7154    13.5139
3.21385    1.8303    -1.06156    -1.72512    13.4542
3.22327    1.82022    -1.07794    -1.73475    13.3935
3.2327    1.80998    -1.09441    -1.74428    13.3318
3.24212    1.79959    -1.11097    -1.75371    13.2692
3.25155    1.78904    -1.12761    -1.76302    13.2055
3.26097    1.77833    -1.14434    -1.77223    13.1409
3.2704    1.76747    -1.16116    -1.78131    13.0752
3.27982    1.75645    -1.17807    -1.79027    13.0086
3.28925    1.74526    -1.19505    -1.7991    12.941
3.29867    1.73392    -1.21212    -1.8078    12.8724
3.3081    1.72241    -1.22927    -1.81635    12.8028
3.31752    1.71075    -1.2465    -1.82476    12.7322
3.32695    1.69892    -1.26381    -1.83301    12.6607
3.33637    1.68692    -1.28119    -1.8411    12.5881
3.3458    1.67477    -1.29865    -1.84903    12.5146
3.35522    1.66245    -1.31619    -1.85678    12.4402
3.36465    1.64996    -1.33379    -1.86436    12.3648
3.37407    1.6373    -1.35147    -1.87175    12.2884
3.3835    1.62448    -1.36921    -1.87895    12.2112
3.39292    1.61149    -1.38702    -1.88596    12.133
3.40234    1.59834    -1.4049    -1.89275    12.0539
3.41177    1.58501    -1.42283    -1.89934    11.9739
3.42119    1.57152    -1.44083    -1.90571    11.8931
3.43062    1.55785    -1.45889    -1.91185    11.8114
3.44004    1.54402    -1.477    -1.91776    11.7289
3.44947    1.53001    -1.49517    -1.92343    11.6456
3.45889    1.51584    -1.51339    -1.92885    11.5615
3.46832    1.50149    -1.53166    -1.93402    11.4766
3.47774    1.48696    -1.54998    -1.93892    11.391
3.48717    1.47227    -1.56834    -1.94355    11.3047
3.49659    1.4574    -1.58674    -1.94791    11.2177
3.50602    1.44236    -1.60518    -1.95198    11.1301
3.51544    1.42714    -1.62366    -1.95576    11.0419
3.52487    1.41175    -1.64217    -1.95925    10.9531
3.53429    1.39619    -1.66072    -1.96242    10.8638
3.54372    1.38045    -1.67929    -1.96528    10.774
3.55314    1.36454    -1.69788    -1.96781    10.6837
3.56257    1.34845    -1.7165    -1.97002    10.5931
3.57199    1.33218    -1.73514    -1.97189    10.502
3.58142    1.31574    -1.75379    -1.97341    10.4107
3.59084    1.29912    -1.77246    -1.97458    10.3191
3.60027    1.28233    -1.79113    -1.97539    10.2274
3.60969    1.26536    -1.80981    -1.97584    10.1355
3.61911    1.24822    -1.82849    -1.97591    10.0435
3.62854    1.23089    -1.84717    -1.9756    9.95144
3.63796    1.2134    -1.86585    -1.97489    9.85947
3.64739    1.19572    -1.88451    -1.9738    9.7676
3.65681    1.17787    -1.90317    -1.9723    9.6759
3.66624    1.15985    -1.9218    -1.97039    9.58446
3.67566    1.14165    -1.94042    -1.96807    9.49334
3.68509    1.12327    -1.95901    -1.96533    9.40262
3.69451    1.10472    -1.97758    -1.96215    9.31237
3.70394    1.086    -1.99611    -1.95855    9.22269
3.71336    1.0671    -2.0146    -1.95451    9.13365
3.72279    1.04802    -2.03306    -1.95002    9.04534
3.73221    1.02878    -2.05147    -1.94508    8.95785
3.74164    1.00935    -2.06983    -1.93969    8.87127
3.75106    0.98976    -2.08813    -1.93384    8.78569
3.76049    0.969994    -2.10638    -1.92753    8.70122
3.76991    0.950056    -2.12457    -1.92075    8.61794
3.77934    0.929947    -2.14269    -1.91349    8.53596
3.78876    0.909668    -2.16074    -1.90577    8.45538
3.79819    0.889218    -2.17872    -1.89757    8.37631
3.80761    0.8686    -2.19661    -1.88889    8.29885
3.81704    0.847813    -2.21442    -1.87974    8.22312
3.82646    0.826859    -2.23214    -1.8701    8.14921
3.83588    0.805739    -2.24977    -1.85997    8.07725
3.84531    0.784453    -2.26729    -1.84937    8.00735
3.85473    0.763002    -2.28472    -1.83827    7.93963
3.86416    0.741387    -2.30204    -1.8267    7.87419
3.87358    0.71961    -2.31925    -1.81465    7.81117
3.88301    0.697671    -2.33634    -1.80211    7.75067
3.89243    0.675571    -2.35331    -1.78909    7.69282
3.90186    0.653312    -2.37015    -1.7756    7.63774
3.91128    0.630895    -2.38687    -1.76164    7.58555
3.92071    0.608321    -2.40345    -1.7472    7.53638
3.93013    0.585592    -2.41989    -1.7323    7.49035
3.93956    0.562708    -2.43619    -1.71694    7.44757
3.94898    0.539671    -2.45234    -1.70113    7.40817
3.95841    0.516483    -2.46834    -1.68487    7.37228
3.96783    0.493145    -2.48418    -1.66816    7.34002
3.97726    0.469658    -2.49986    -1.65102    7.31151
3.98668    0.446024    -2.51538    -1.63346    7.28686
3.99611    0.422245    -2.53073    -1.61548    7.26621
4.00553    0.398321    -2.54591    -1.59709    7.24966
4.01496    0.374256    -2.56092    -1.5783    7.23734
4.02438    0.35005    -2.57574    -1.55912    7.22936
4.0338    0.325705    -2.59038    -1.53957    7.22584
4.04323    0.301223    -2.60484    -1.51965    7.22688
4.05265    0.276605    -2.6191    -1.49938    7.23259
4.06208    0.251854    -2.63317    -1.47877    7.24309
4.0715    0.226972    -2.64705    -1.45783    7.25847
4.08093    0.201959    -2.66073    -1.43659    7.27884
4.09035    0.176819    -2.6742    -1.41505    7.3043
4.09978    0.151553    -2.68747    -1.39323    7.33493
4.1092    0.126162    -2.70053    -1.37115    7.37083
4.11863    0.100649    -2.71338    -1.34882    7.41209
4.12805    0.0750166    -2.72602    -1.32626    7.45879
4.13748    0.0492657    -2.73845    -1.30349    7.511
4.1469    0.0233988    -2.75066    -1.28053    7.5688
4.15633    -0.00258226    -2.76265    -1.25739    7.63227
4.16575    -0.0286753    -2.77442    -1.2341    7.70145
4.17518    -0.0548782    -2.78597    -1.21068    7.77642
4.1846    -0.081189    -2.7973    -1.18714    7.85723
4.19403    -0.107605    -2.80841    -1.1635    7.94392
4.20345    -0.134126    -2.8193    -1.1398    8.03653
4.21288    -0.160747    -2.82996    -1.11604    8.13512
4.2223    -0.187468    -2.84039    -1.09226    8.23969
4.23173    -0.214287    -2.8506    -1.06846    8.35029
4.24115    -0.2412    -2.86059    -1.04469    8.46693
4.25057    -0.268207    -2.87035    -1.02095    8.58962
4.26    -0.295304    -2.87988    -0.997272    8.71837
4.26942    -0.32249    -2.8892    -0.973679    8.85317
4.27885    -0.349764    -2.89829    -0.950193    8.99403
4.28827    -0.377121    -2.90716    -0.926837    9.14093
4.2977    -0.404561    -2.91581    -0.903635    9.29385
4.30712    -0.432082    -2.92424    -0.880611    9.45276
4.31655    -0.459681    -2.93245    -0.857787    9.61763
4.32597    -0.487357    -2.94046    -0.835187    9.78842
4.3354    -0.515107    -2.94824    -0.812835    9.96508
4.34482    -0.542929    -2.95582    -0.790752    10.1476
4.35425    -0.570822    -2.96319    -0.768964    10.3358
4.36367    -0.598784    -2.97036    -0.747492    10.5298
4.3731    -0.626812    -2.97732    -0.726359    10.7293
4.38252    -0.654904    -2.98409    -0.705587    10.9344
4.39195    -0.68306    -2.99066    -0.6852    11.145
4.40137    -0.711276    -2.99704    -0.665218    11.3609
4.4108    -0.739552    -3.00324    -0.645663    11.5821
4.42022    -0.767886    -3.00925    -0.626558    11.8085
4.42965    -0.796275    -3.01509    -0.607921    12.0399
4.43907    -0.824718    -3.02074    -0.589774    12.2762
4.4485    -0.853214    -3.02624    -0.572137    12.5174
4.45792    -0.881761    -3.03156    -0.555029    12.7632
4.46734    -0.910357    -3.03673    -0.53847    13.0136
4.47677    -0.939001    -3.04174    -0.522477    13.2685
4.48619    -0.967692    -3.04661    -0.507069    13.5276
4.49562    -0.996428    -3.05133    -0.492262    13.7908
4.50504    -1.02521    -3.05591    -0.478075    14.058
4.51447    -1.05403    -3.06036    -0.464522    14.329
4.52389    -1.08289    -3.06469    -0.451619    14.6037
4.53332    -1.1118    -3.0689    -0.439382    14.8818
4.54274    -1.14074    -3.073    -0.427824    15.1633
4.55217    -1.16972    -3.07699    -0.41696    15.448
4.56159    -1.19874    -3.08088    -0.406801    15.7356
4.57102    -1.22779    -3.08468    -0.39736    16.026
4.58044    -1.25688    -3.08839    -0.388648    16.319
4.58987    -1.28601    -3.09202    -0.380676    16.6144
4.59929    -1.31517    -3.09558    -0.373455    16.9121
4.60872    -1.34436    -3.09907    -0.366993    17.2118
4.61814    -1.37358    -3.10251    -0.361298    17.5134
4.62757    -1.40284    -3.1059    -0.356379    17.8167
4.63699    -1.43213    -3.10924    -0.352242    18.1214
4.64642    -1.46145    -3.11255    -0.348895    18.4274
4.65584    -1.4908    -3.11583    -0.346341    18.7344
4.66527    -1.52018    -3.11908    -0.344586    19.0423
4.67469    -1.54959    -3.12233    -0.343635    19.3509
4.68411    -1.57903    -3.12557    -0.343489    19.66
4.69354    -1.60851    -3.12881    -0.344152    19.9693
4.70296    -1.63801    -3.13206    -0.345625    20.2787
4.71239    -1.66755    -3.13533    -0.34791    20.5879
4.72181    -1.69711    -3.13862    -0.351006    20.8968
4.73124    -1.72671    -3.14194    -0.354914    21.2051
4.74066    -1.75633    -3.14531    -0.359631    21.5127
4.75009    -1.78599    -3.14872    -0.365156    21.8193
4.75951    -1.81569    -3.15219    -0.371487    22.1247
4.76894    -1.84541    -3.15572    -0.378619    22.4288
4.77836    -1.87517    -3.15932    -0.386549    22.7313
4.78779    -1.90496    -3.163    -0.395272    23.0321
4.79721    -1.93479    -3.16676    -0.404783    23.3309
4.80664    -1.96466    -3.17062    -0.415075    23.6275
4.81606    -1.99456    -3.17458    -0.426141    23.9218
4.82549    -2.0245    -3.17864    -0.437975    24.2134
4.83491    -2.05447    -3.18282    -0.450567    24.5024
4.84434    -2.08449    -3.18712    -0.46391    24.7884
4.85376    -2.11455    -3.19155    -0.477993    25.0712
4.86319    -2.14465    -3.19612    -0.492806    25.3508
4.87261    -2.1748    -3.20083    -0.508339    25.6268
4.88203    -2.20499    -3.20568    -0.524581    25.8991
4.89146    -2.23522    -3.2107    -0.541518    26.1675
4.90088    -2.26551    -3.21587    -0.559139    26.4318
4.91031    -2.29584    -3.22122    -0.577431    26.6919
4.91973    -2.32623    -3.22673    -0.596378    26.9476
4.92916    -2.35666    -3.23243    -0.615968    27.1986
4.93858    -2.38716    -3.23832    -0.636184    27.4449
4.94801    -2.41771    -3.2444    -0.65701    27.6862
4.95743    -2.44831    -3.25068    -0.678432    27.9223
4.96686    -2.47898    -3.25716    -0.70043    28.1532
